0.001679184453354
0.001411467191062
0.001132529816833
0.000844071749059
0.000547866966451
0.000245753235093
-0.000060379156914
-0.000368599088988
-0.000676946650346
-0.000983445460776
-0.001286115193317
-0.001582984220381
-0.001872102303463
-0.002151553245698
-0.002419467426142
-0.002674034134786
-0.002913513627966
-0.003136248824998
-0.003340676568542
-0.003525338373406
-0.003688890591154
-0.003830113921088
-0.003947922201776
-0.004041370421392
-0.004109661889644
-0.004152154518958
-0.004168366167872
-0.004157979005199
-0.004120842859441
-0.004056977524137
-0.003966573996235
-0.003849994631215
-0.003707772205462
-0.003540607883262
-0.003349368092770
-0.003135080322256
-0.002898927854931
-0.002642243467518
-0.002366502124546
-0.002073312707001
-0.001764408820373
-0.001441638733392
-0.001106954504651
-0.000762400359935
-0.000410100388341
-0.000052245630126
0.000308919366333
0.000671110437091
0.001032018059839
0.001389321887924
0.001740705470855
0.002083871069126
0.002416554469825
0.002736539708755
0.003041673604666
0.003329880011624
0.003599173696591
0.003847673750954
0.004073616446958
0.004275367452811
0.004451433323651
0.004600472189460
0.004721303565510
0.004812917215888
0.004874481006114
0.004905347686741
0.004905060556198
0.004873357957764
0.004810176572647
0.004715653478459
0.004590126949931
0.004434135986555
0.004248418559716
0.004033908580018
0.003791731593531
0.003523199223893
0.003229802385225
0.002913203298842
0.002575226354559
0.002217847865061
0.001843184769186
0.001453482347107
0.001051101017127
0.000638502290226
0.000218233964395
-0.000207085353660
-0.000634782306962
-0.001062145329893
-0.001486441572229
-0.001904934101535
-0.002314899277278
-0.002713644188036
-0.003098524041914
-0.003466959399631
-0.003816453139861
-0.004144607047172
-0.004449137914378
-0.004727893053308
-0.004978865110838
-0.005200206090563
-0.005390240484684
-0.005547477425491
-0.005670621771258
-0.005758584047396
-0.005810489170235
-0.005825683887913
-0.005803742880374
-0.005744473468427
-0.005647918890218
-0.005514360112080
-0.005344316149749
-0.005138542885057
-0.004898030372624
-0.004623998640490
-0.004317891998171
-0.003981371875126
-0.003616308222088
-0.003224769516999
-0.002809011426469
-0.002371464182540
-0.001914718743160
-0.001441511812980
-0.000954709808933
-0.000457291862414
0.000047668043286
0.000557019695335
0.001067555922874
0.001576032402027
0.002079187874371
0.002573764655222
0.003056529305158
0.003524293336102
0.003973933821937
0.004402413783080
0.004806802214719
0.005184293629522
0.005532226987508
0.005848103888522
0.006129605906243
0.006374610947009
0.006581208521769
0.006747713825334
0.006872680523600
0.006954912156622
0.006993472073293
0.006987691821771
0.006937177928814
0.006841817010663
0.006701779168003
0.006517519627877
0.006289778606003
0.006019579373875
0.005708224526068
0.005357290454393
0.004968620046778
0.004544313640041
0.004086718266843
0.003598415248157
0.003082206193349
0.002541097480512
0.001978283299787
0.001397127352185
0.000801143305594
0.000193974118407
-0.000420629650779
-0.001038832421469
-0.001656736925005
-0.002270408155180
-0.002875897792057
-0.003469268951049
-0.004046621105848
-0.004604115031363
-0.005137997611168
-0.005644626353397
-0.006120493459317
-0.006562249290118
-0.006966725079721
-0.007330954744637
-0.007652195646081
-0.007927948164643
-0.008155973953854
-0.008334312745877
-0.008461297590284
-0.008535568415459
-0.008556083811445
-0.008522130943105
-0.008433333513124
-0.008289657705660
-0.008091416053251
-0.007839269181865
-0.007534225401620
-0.007177638123714
-0.006771201097287
-0.006316941473366
-0.005817210716479
-0.005274673398026
-0.004692293918869
-0.004073321221824
-0.003421271567756
-0.002739909461598
-0.002033226826881
-0.001305420539131
-0.000560868439686
0.000195896037943
0.000960210487189
0.001727311241929
0.002492362025048
0.003250483365348
0.003996782609685
0.004726384351775
0.005434461094722
0.006116263960990
0.006767153261323
0.007382628733016
0.007958359257982
0.008490211872261
0.008974279880958
0.009406909896104
0.009784727619587
0.010104662199041
0.010363968991501
0.010560250577507
0.010691475877352
0.010755997231128
0.010752565315074
0.010680341778550
0.010538909498524
0.010328280361795
0.010048900499209
0.009701652910713
0.009287857435242
0.008809268034981
0.008268067379451
0.007666858731022
0.007008655149757
0.006296866051870
0.005535281172386
0.004728051998828
0.003879670758669
0.002994947058961
0.002078982291721
0.001137141933382
0.000175025880642
-0.000801563021557
-0.001786652091611
-0.002774133382392
-0.003757799521153
-0.004731380617705
-0.005688582031665
-0.006623122782137
-0.007528774376830
-0.008399399832616
-0.009228992655749
-0.010011715547585
-0.010741938600537
-0.011414276749350
-0.012023626244454
-0.012565199917269
-0.013034561011775
-0.013427655362562
-0.013740841706707
-0.013970919925411
-0.014115157021081
-0.014171310646628
-0.014137650015938
-0.014012974037883
-0.013796626530605
-0.013488508388239
-0.013089086588539
-0.012599399946994
-0.012021061540876
-0.011356257745147
-0.010607743841173
-0.009778836178605
-0.008873400890579
-0.007895839182317
-0.006851069233274
-0.005744504773003
-0.004582030410807
-0.003369973818861
-0.002115074887803
-0.000824451992510
0.000494434475968
0.001833821138898
0.003185683028677
0.004541777152090
0.005893687997409
0.007232874751056
0.008550719977134
0.009838579501913
0.011087833235560
0.012289936654974
0.013436472664647
0.014519203547076
0.015530122710410
0.016461505938793
0.017305961850261
0.018056481268143
0.018706485214607
0.019249871239387
0.019681057802771
0.019995026439562
0.020187361440026
0.020254286794613
0.020192700161625
0.020000203630763
0.019675131070681
0.019216571865197
0.018624390860518
0.017899244364772
0.017042592061046
0.016056704716052
0.014944667588262
0.013710379461824
0.012358547255656
0.010894676180653
0.009325055441881
0.007656739506772
0.005897524984582
0.004055923186595
0.002141128460588
0.000162982416825
-0.001868065813846
-0.003941003126482
-0.006044299607748
-0.008165959114260
-0.010293573036685
-0.012414377003503
-0.014515310260291
-0.016583077443614
-0.018604212453208
-0.020565144112246
-0.022452263293102
-0.024251991175306
-0.025950848293386
-0.027535524025017
-0.028992946164489
-0.030310350222903
-0.031475348094850
-0.032475995731505
-0.033300859462255
-0.033939080610999
-0.034380438059260
-0.034615408416080
-0.034635223464405
-0.034431924565176
-0.033998413713653
-0.033328500957477
-0.032416947902603
-0.031259507051431
-0.029852956737050
-0.028195131438565
-0.026284947284686
-0.024122422576184
-0.021708693182229
-0.019046022690972
-0.016137807220790
-0.012988574825396
-0.009603979453167
-0.005990789448697
-0.002156870612280
0.001888836139068
0.006136342437737
0.010574645359940
0.015191765422474
0.019974789529227
0.024909918688963
0.029982520300745
0.035177184779248
0.040477786269071
0.045867547175328
0.051329106217192
0.056844589692002
0.062395685619919
0.067963720423222
0.073529737780123
0.079074579280582
0.084578966501103
0.090023584106935
0.095389163583500
0.100656567194352
0.105806871760476
0.110821451855337
0.115682062011759
0.120370917540490
0.124870773566126
0.129165001893924
0.133237665330924
0.137073589096593
0.140658428971921
0.143978735851461
0.147022016380034
0.149776789374831
0.152232637754065
0.154380255715355
0.156211490930260
0.157719381545930
0.158898187810442
0.159743418164936
0.160251849673088
0.160421542686485
0.160251849673088
0.159743418164936
0.158898187810442
0.157719381545930
0.156211490930260
0.154380255715355
0.152232637754065
0.149776789374831
0.147022016380034
0.143978735851461
0.140658428971921
0.137073589096593
0.133237665330924
0.129165001893924
0.124870773566126
0.120370917540490
0.115682062011759
0.110821451855337
0.105806871760476
0.100656567194352
0.095389163583500
0.090023584106935
0.084578966501103
0.079074579280582
0.073529737780123
0.067963720423222
0.062395685619919
0.056844589692002
0.051329106217192
0.045867547175328
0.040477786269071
0.035177184779248
0.029982520300745
0.024909918688963
0.019974789529227
0.015191765422474
0.010574645359940
0.006136342437737
0.001888836139068
-0.002156870612280
-0.005990789448697
-0.009603979453167
-0.012988574825396
-0.016137807220790
-0.019046022690972
-0.021708693182229
-0.024122422576184
-0.026284947284686
-0.028195131438565
-0.029852956737050
-0.031259507051431
-0.032416947902603
-0.033328500957477
-0.033998413713653
-0.034431924565176
-0.034635223464405
-0.034615408416080
-0.034380438059260
-0.033939080610999
-0.033300859462255
-0.032475995731505
-0.031475348094850
-0.030310350222903
-0.028992946164489
-0.027535524025017
-0.025950848293386
-0.024251991175306
-0.022452263293102
-0.020565144112246
-0.018604212453208
-0.016583077443614
-0.014515310260291
-0.012414377003503
-0.010293573036685
-0.008165959114260
-0.006044299607748
-0.003941003126482
-0.001868065813846
0.000162982416825
0.002141128460588
0.004055923186595
0.005897524984582
0.007656739506772
0.009325055441881
0.010894676180653
0.012358547255656
0.013710379461824
0.014944667588262
0.016056704716052
0.017042592061046
0.017899244364772
0.018624390860518
0.019216571865197
0.019675131070681
0.020000203630763
0.020192700161625
0.020254286794613
0.020187361440026
0.019995026439562
0.019681057802771
0.019249871239387
0.018706485214607
0.018056481268143
0.017305961850261
0.016461505938793
0.015530122710410
0.014519203547076
0.013436472664647
0.012289936654974
0.011087833235560
0.009838579501913
0.008550719977134
0.007232874751056
0.005893687997409
0.004541777152090
0.003185683028677
0.001833821138898
0.000494434475968
-0.000824451992510
-0.002115074887803
-0.003369973818861
-0.004582030410807
-0.005744504773003
-0.006851069233274
-0.007895839182317
-0.008873400890579
-0.009778836178605
-0.010607743841173
-0.011356257745147
-0.012021061540876
-0.012599399946994
-0.013089086588539
-0.013488508388239
-0.013796626530605
-0.014012974037883
-0.014137650015938
-0.014171310646628
-0.014115157021081
-0.013970919925411
-0.013740841706707
-0.013427655362562
-0.013034561011775
-0.012565199917269
-0.012023626244454
-0.011414276749350
-0.010741938600537
-0.010011715547585
-0.009228992655749
-0.008399399832616
-0.007528774376830
-0.006623122782137
-0.005688582031665
-0.004731380617705
-0.003757799521153
