1.000000
-1.183013
0.183013
0.000000
0.683013
-0.316987
-1.000000
0.316987
-0.183013
0.000000
0.183013
1.183013
-1.000000
-0.316987
-0.683013
-0.000000
-0.683013
-0.316987
-1.000000
-0.316987
-0.183013
0.000000
-0.683013
-1.183013
-1.000000
-0.316987
-0.183013
-0.000000
-0.183013
0.316987
1.000000
-1.183013
-0.683013
-0.000000
0.683013
-1.183013
1.000000
-1.183013
-0.683013
0.000000
-0.183013
0.316987
1.000000
0.316987
0.683013
0.000000
0.683013
-1.183013
-1.000000
1.183013
-0.683013
-0.000000
-0.183013
0.316987
1.000000
0.316987
0.183013
0.000000
-0.183013
1.183013
1.000000
-0.316987
0.183013
-0.000000
-0.683013
0.316987
-1.000000
-1.183013
-0.683013
0.000000
-0.683013
-0.316987
1.000000
-1.183013
0.683013
0.000000
0.183013
-1.183013
1.000000
-1.183013
-0.683013
-0.000000
0.183013
1.183013
-1.000000
1.183013
0.683013
-0.000000
-0.683013
-0.316987
1.000000
1.183013
0.183013
0.000000
-0.683013
0.316987
1.000000
-1.183013
-0.183013
0.000000
-0.683013
-1.183013
1.000000
-0.316987
0.183013
0.000000
0.183013
-1.183013
1.000000
-0.316987
0.183013
-0.000000
-0.683013
1.183013
-1.000000
-1.183013
0.683013
-0.000000
0.183013
1.183013
-1.000000
1.183013
-0.183013
0.000000
-0.183013
1.183013
-1.000000
-1.183013
0.683013
0.000000
0.683013
-0.316987
1.000000
-1.183013
0.683013
0.000000
0.183013
-1.183013
1.000000
-0.316987
-0.683013
-0.000000
0.183013
0.316987
-1.000000
0.316987
-0.683013
-0.000000
-0.183013
-1.183013
1.000000
-1.183013
0.683013
-0.000000
-0.183013
0.316987
-1.000000
-1.183013
-0.683013
-0.000000
0.683013
-1.183013
-1.000000
-0.316987
0.183013
0.000000
-0.683013
-1.183013
-1.000000
-0.316987
0.183013
-0.000000
-0.183013
1.183013
-1.000000
1.183013
-0.183013
-0.000000
0.183013
0.316987
1.000000
-1.183013
-0.683013
0.000000
0.183013
-1.183013
1.000000
1.183013
-0.183013
0.000000
-0.683013
-0.316987
1.000000
1.183013
-0.683013
0.000000
0.683013
0.316987
-1.000000
-1.183013
-0.183013
-0.000000
-0.683013
1.183013
-1.000000
0.316987
0.183013
-0.000000
0.183013
-1.183013
-1.000000
-1.183013
0.683013
0.000000
-0.183013
1.183013
1.000000
-0.316987
-0.183013
0.000000
-0.683013
0.316987
1.000000
0.316987
0.683013
0.000000
0.683013
0.316987
-1.000000
-0.316987
0.183013
-0.000000
0.683013
-0.316987
-1.000000
-0.316987
0.183013
-0.000000
-0.183013
1.183013
-1.000000
0.316987
-0.683013
0.000000
0.683013
-1.183013
1.000000
0.316987
0.683013
-0.000000
0.683013
1.183013
-1.000000
1.183013
0.183013
0.000000
-0.183013
0.316987
1.000000
-1.183013
-0.183013
0.000000
0.683013
0.316987
-1.000000
0.316987
-0.683013
-0.000000
-0.683013
-1.183013
-1.000000
1.183013
0.683013
-0.000000
0.683013
-1.183013
-1.000000
0.316987
-0.683013
-0.000000
0.683013
1.183013
1.000000
-1.183013
0.183013
0.000000
0.683013
0.316987
-1.000000
1.183013
-0.683013
0.000000
0.183013
-0.316987
1.000000
